game_id,GP,W,L,W_PCT,TOP,FGA,FGM,FG_PCT,PassTD,RushTD,PassTD_Allowed,RushTD_Allowed,PassYds,RushYds,PassYds_Allowed,RushYds_Allowed,Fum,Fum_Allowed,INT,INT_Allowed,Sacks,Sacks_Allowed,Penalties,FirstDowns,3rdDownConverted,3rdDownFailed,3rdDownAllowed,3rdDownDefended,PTS,PointDiff,Season,home_team,away_team,GP.Away,W.Away,L.Away,W_PCT.Away,TOP.Away,FGA.Away,FGM.Away,FG_PCT.Away,PassTD.Away,RushTD.Away,PassTD_Allowed.Away,RushTD_Allowed.Away,PassYds.Away,RushYds.Away,PassYds_Allowed.Away,RushYds_Allowed.Away,Fum.Away,Fum_Allowed.Away,INT.Away,INT_Allowed.Away,Sacks.Away,Sacks_Allowed.Away,Penalties.Away,FirstDowns.Away,3rdDownConverted.Away,3rdDownFailed.Away,3rdDownAllowed.Away,3rdDownDefended.Away,PTS.Away,PointDiff.Away,game_date
2023_07_DET_BAL,7.0,5.0,2.0,0.2942176870748299,17383.285714285714,2.0,1.7142857142857142,0.861111111111111,1.1428571428571428,1.5714285714285714,0.5714285714285714,0.2857142857142857,230.0,145.0,210.0,95.71428571428571,0.14285714285714285,1.2857142857142858,0.8571428571428571,0.42857142857142855,4.142857142857143,2.2857142857142856,6.142857142857143,20.0,6.285714285714286,7.285714285714286,5.857142857142857,10.0,24.428571428571427,10.571428571428571,2023,BAL,DET,7.0,5.0,2.0,0.2785714285714286,19600.571428571428,1.1428571428571428,1.0,0.9166666666666666,1.5714285714285714,1.4285714285714286,1.5714285714285714,0.7142857142857143,271.7142857142857,118.42857142857143,258.7142857142857,76.28571428571429,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.5714285714285714,2.142857142857143,2.142857142857143,5.857142857142857,20.714285714285715,5.714285714285714,8.428571428571429,4.0,7.428571428571429,24.857142857142858,3.2857142857142856,2023-10-22
2023_08_BAL_ARI,8.0,1.0,7.0,0.041666666666666664,16281.625,2.0,1.75,0.8809523809523808,1.0,0.875,1.5,1.375,196.625,137.75,246.75,130.625,0.375,0.75,0.625,0.625,3.0,2.125,6.75,18.875,5.125,7.75,5.375,6.5,18.875,-7.75,2023,ARI,BAL,8.0,6.0,2.0,0.27306547619047616,17117.25,2.0,1.625,0.8095238095238094,1.125,1.75,0.75,0.375,220.875,143.125,209.75,99.875,0.125,1.125,1.0,0.375,3.875,2.5,6.125,20.0,6.0,7.25,5.75,9.625,25.25,10.125,2023-10-29
2023_09_SEA_BAL,9.0,7.0,2.0,0.2550705467372134,18000.0,2.111111111111111,1.7777777777777777,0.8333333333333333,1.1111111111111112,1.8888888888888888,0.6666666666666666,0.3333333333333333,221.33333333333334,160.33333333333334,203.88888888888889,91.88888888888889,0.2222222222222222,1.2222222222222223,1.0,0.3333333333333333,3.888888888888889,2.3333333333333335,5.777777777777778,21.0,6.0,7.222222222222222,5.222222222222222,9.777777777777779,26.555555555555557,12.777777777777779,2023,BAL,SEA,9.0,5.0,3.0,0.16889880952380953,15028.125,2.375,1.875,0.8125,1.125,0.875,1.125,1.25,233.125,97.25,254.75,122.0,0.875,0.25,0.75,0.875,3.375,2.25,6.875,18.0,3.75,8.0,6.625,8.0,21.375,-0.5,2023-11-05
2023_10_CLE_BAL,10.0,7.0,3.0,0.22956349206349205,17637.6,2.1,1.7,0.7962962962962963,1.1,1.9,0.7,0.4,221.5,154.9,204.8,100.5,0.2,1.2,1.0,0.5,3.9,2.4,5.9,20.6,5.6,7.1,5.5,9.6,27.0,11.3,2023,BAL,CLE,10.0,6.0,3.0,0.20599647266313934,18638.555555555555,3.0,2.6666666666666665,0.9037037037037037,0.8888888888888888,1.1111111111111112,1.0,1.0,207.0,147.88888888888889,173.22222222222223,91.55555555555556,0.7777777777777778,0.6666666666666666,1.0,1.3333333333333333,3.3333333333333335,3.111111111111111,6.888888888888889,19.444444444444443,5.111111111111111,10.0,3.2222222222222223,9.222222222222221,23.77777777777778,4.888888888888889,2023-11-12
2023_11_CIN_BAL,11.0,8.0,3.0,0.21695854650400104,17458.636363636364,2.090909090909091,1.7272727272727273,0.8166666666666667,1.1818181818181819,1.9090909090909092,0.8181818181818182,0.36363636363636365,225.36363636363637,155.0909090909091,201.54545454545453,103.72727272727273,0.18181818181818182,1.0909090909090908,0.9090909090909091,0.45454545454545453,4.0,2.4545454545454546,6.181818181818182,20.727272727272727,5.636363636363637,7.0,5.181818181818182,9.545454545454545,27.636363636363637,11.545454545454545,2023,BAL,CIN,11.0,5.0,5.0,0.09361111111111112,17392.2,2.0,1.6,0.8466666666666667,1.6,0.4,1.3,1.1,237.7,80.9,263.7,138.3,0.6,0.2,1.2,0.6,2.6,2.7,5.0,18.8,4.6,8.3,5.3,6.8,20.2,-2.4,2023-11-16
2023_12_BAL_LAC,12.0,4.0,7.0,0.07449494949494949,17756.18181818182,1.6363636363636365,1.5454545454545454,0.9090909090909091,1.9090909090909092,0.8181818181818182,1.5454545454545454,1.1818181818181819,261.3636363636364,103.9090909090909,303.6363636363636,110.63636363636364,0.7272727272727273,0.6363636363636364,0.5454545454545454,0.5454545454545454,3.272727272727273,2.272727272727273,5.181818181818182,19.272727272727273,6.090909090909091,7.909090909090909,4.545454545454546,8.363636363636363,24.454545454545453,1.0,2023,LAC,BAL,12.0,9.0,3.0,0.20582311207311207,17739.75,2.1666666666666665,1.75,0.8030303030303031,1.1666666666666667,1.8333333333333333,0.8333333333333334,0.3333333333333333,221.33333333333334,158.58333333333334,202.83333333333334,102.25,0.4166666666666667,1.0,0.9166666666666666,0.4166666666666667,3.9166666666666665,2.4166666666666665,6.083333333333333,20.666666666666668,5.5,7.166666666666667,5.333333333333333,9.416666666666666,27.0,11.416666666666666,2023-11-26
2023_14_LA_BAL,14.0,10.0,3.0,0.1954850704850705,17533.76923076923,2.230769230769231,1.8461538461538463,0.8194444444444445,1.3076923076923077,1.6923076923076923,1.0,0.3076923076923077,228.6153846153846,157.07692307692307,209.84615384615384,104.23076923076923,0.38461538461538464,0.9230769230769231,0.8461538461538461,0.46153846153846156,3.769230769230769,2.3846153846153846,6.153846153846154,20.846153846153847,5.384615384615385,7.230769230769231,5.384615384615385,9.461538461538462,27.76923076923077,11.0,2023,BAL,LA,14.0,6.0,7.0,0.12829478214093598,17647.30769230769,2.769230769230769,2.076923076923077,0.7666666666666666,1.4615384615384615,0.9230769230769231,1.2307692307692308,0.8461538461538461,248.76923076923077,115.53846153846153,241.69230769230768,113.23076923076923,0.38461538461538464,0.07692307692307693,0.5384615384615384,0.7692307692307693,2.230769230769231,1.8461538461538463,5.846153846153846,20.076923076923077,5.461538461538462,8.0,5.384615384615385,8.23076923076923,23.0,0.6923076923076923,2023-12-10
2023_15_BAL_JAX,15.0,8.0,6.0,0.1470547309833024,17437.785714285714,2.142857142857143,1.7142857142857142,0.8141025641025641,1.2857142857142858,1.0714285714285714,1.6428571428571428,0.8571428571428571,258.14285714285717,98.0,270.85714285714283,103.5,0.7142857142857143,1.0714285714285714,1.0,0.7142857142857143,2.142857142857143,2.4285714285714284,5.285714285714286,19.642857142857142,4.928571428571429,8.571428571428571,4.785714285714286,8.571428571428571,22.785714285714285,0.42857142857142855,2023,JAX,BAL,15.0,11.0,3.0,0.18628375592661306,17719.0,2.2857142857142856,1.9285714285714286,0.8333333333333334,1.2857142857142858,1.6428571428571428,1.0,0.2857142857142857,224.5,163.78571428571428,213.71428571428572,102.14285714285714,0.5,0.8571428571428571,0.7857142857142857,0.5,3.5714285714285716,2.4285714285714284,6.142857142857143,21.142857142857142,5.357142857142857,7.214285714285714,5.214285714285714,9.5,27.428571428571427,11.357142857142858,2023-12-17
2023_16_BAL_SF,16.0,11.0,4.0,0.18483960483960485,17569.466666666667,1.4666666666666666,1.2666666666666666,0.893939393939394,2.0,1.6,1.1333333333333333,0.6,277.2,138.66666666666666,241.13333333333333,90.26666666666667,0.3333333333333333,0.4,1.2666666666666666,0.8,3.0,2.0,6.2,22.133333333333333,5.066666666666666,5.6,5.066666666666666,7.666666666666667,29.6,11.8,2023,SF,BAL,16.0,12.0,3.0,0.1780315055315055,17771.8,2.4,2.066666666666667,0.8452380952380952,1.3333333333333333,1.6,1.0,0.3333333333333333,226.33333333333334,159.66666666666666,221.86666666666667,103.4,0.4666666666666667,0.8,1.0666666666666667,0.4666666666666667,3.6,2.4,6.133333333333334,21.2,5.266666666666667,7.2,5.266666666666667,9.4,27.8,11.533333333333333,2023-12-25
2023_01_LV_DEN,1.0,0.0,1.0,0.0,28827.0,2.0,1.0,0.5,2.0,0.0,2.0,0.0,177.0,94.0,200.0,61.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,22.0,5.0,6.0,5.0,6.0,16.0,-1.0,2023,DEN,LV,1.0,1.0,0.0,1.0,21395.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,200.0,61.0,177.0,94.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,20.0,5.0,6.0,5.0,6.0,17.0,1.0,2023-09-10
2023_02_WAS_DEN,2.0,0.0,2.0,0.0,22118.5,2.0,1.5,0.75,2.5,0.5,2.0,1.0,242.5,108.0,249.5,91.5,0.0,0.5,0.5,0.5,2.0,4.5,9.5,21.5,4.5,7.0,4.0,6.5,24.5,-1.5,2023,DEN,WAS,2.0,2.0,0.0,0.75,17310.5,3.0,2.0,0.75,1.5,1.5,1.5,0.5,250.5,107.0,220.0,109.0,1.5,1.0,0.5,0.5,5.0,5.0,8.0,22.5,3.5,7.5,4.0,9.0,27.5,3.0,2023-09-17
2023_03_DEN_MIA,3.0,3.0,0.0,0.611111111111111,17982.0,2.0,1.3333333333333333,0.6666666666666666,3.0,2.6666666666666665,1.0,1.3333333333333333,363.6666666666667,188.33333333333334,255.33333333333334,130.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.3333333333333333,6.0,27.0,4.333333333333333,5.0,6.333333333333333,7.666666666666667,43.333333333333336,19.666666666666668,2023,MIA,DEN,3.0,0.0,3.0,0.0,19125.0,2.0,1.6666666666666667,0.8333333333333334,2.0,0.3333333333333333,3.0,2.3333333333333335,263.6666666666667,95.0,291.6666666666667,177.66666666666666,0.0,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,3.3333333333333335,8.666666666666666,19.666666666666668,4.0,7.666666666666667,4.333333333333333,5.666666666666667,23.0,-17.666666666666668,2023-09-24
2023_04_DEN_CHI,4.0,0.0,4.0,0.0,15874.75,1.0,1.0,1.0,1.75,0.5,2.5,1.0,215.25,119.0,272.0,115.5,0.0,0.75,0.5,1.25,0.5,4.25,7.0,18.0,4.75,7.75,8.25,5.75,18.75,-15.5,2023,CHI,DEN,4.0,1.0,3.0,0.0625,17965.25,1.75,1.5,0.875,2.25,0.25,3.25,1.75,253.5,95.5,302.5,176.0,0.25,0.75,0.5,0.5,2.0,2.75,8.25,19.0,4.5,7.0,4.75,5.75,25.0,-12.5,2023-10-01
2023_05_NYJ_DEN,5.0,1.0,4.0,0.05,17028.0,1.8,1.6,0.9,2.2,0.2,2.6,1.6,242.0,104.2,281.8,187.6,0.4,1.2,0.6,0.4,2.4,3.0,7.4,18.6,4.4,6.8,4.4,6.4,24.2,-12.0,2023,DEN,NYJ,5.0,2.0,3.0,0.24,13693.2,2.4,2.2,0.9,0.8,0.4,1.4,0.2,182.2,123.2,218.2,146.2,0.8,0.6,1.0,1.0,2.2,3.0,5.2,14.6,3.2,9.0,6.6,7.8,18.6,-2.4,2023-10-08
2023_06_DEN_KC,6.0,5.0,1.0,0.24166666666666667,20299.5,2.3333333333333335,2.3333333333333335,1.0,1.8333333333333333,0.6666666666666666,1.1666666666666667,0.16666666666666666,270.6666666666667,118.33333333333333,198.5,100.16666666666667,1.1666666666666667,0.16666666666666666,0.5,1.1666666666666667,2.8333333333333335,1.0,6.666666666666667,22.166666666666668,6.5,7.0,4.5,8.0,24.5,9.833333333333334,2023,KC,DEN,6.0,1.0,5.0,0.041666666666666664,16142.166666666666,1.5,1.3333333333333333,0.9,2.0,0.16666666666666666,2.3333333333333335,1.3333333333333333,217.5,106.0,285.8333333333333,172.33333333333334,0.3333333333333333,1.1666666666666667,0.6666666666666666,0.6666666666666666,2.3333333333333335,3.1666666666666665,6.666666666666667,17.833333333333332,4.333333333333333,6.666666666666667,4.333333333333333,6.833333333333333,21.5,-11.833333333333334,2023-10-12
2023_07_GB_DEN,7.0,2.0,5.0,0.05612244897959184,16264.142857142857,1.8571428571428572,1.7142857142857142,0.9166666666666666,1.8571428571428572,0.14285714285714285,2.2857142857142856,1.1428571428571428,214.14285714285714,111.57142857142857,272.7142857142857,167.28571428571428,0.2857142857142857,1.0,0.7142857142857143,0.5714285714285714,2.0,2.857142857142857,6.857142857142857,17.714285714285715,4.428571428571429,6.714285714285714,4.571428571428571,7.0,21.142857142857142,-9.857142857142858,2023,DEN,GB,7.0,2.0,4.0,0.2222222222222222,15429.666666666666,1.5,1.3333333333333333,0.9166666666666666,1.6666666666666667,0.6666666666666666,1.0,1.0,212.83333333333334,90.83333333333333,211.5,143.66666666666666,0.16666666666666666,0.0,0.6666666666666666,1.1666666666666667,2.6666666666666665,1.6666666666666667,6.833333333333333,17.166666666666668,5.5,7.833333333333333,5.0,9.0,21.666666666666668,-0.3333333333333333,2023-10-22
2023_08_KC_DEN,8.0,3.0,5.0,0.06473214285714285,17058.75,1.875,1.625,0.8571428571428571,2.0,0.125,2.0,1.0,201.625,116.75,268.625,154.125,0.5,1.125,0.875,0.5,2.125,3.25,6.75,17.875,4.625,6.875,4.375,7.0,21.5,-6.75,2023,DEN,KC,8.0,6.0,2.0,0.19910714285714284,19050.125,2.25,2.25,1.0,1.875,0.5,1.375,0.25,286.0,105.0,195.5,111.625,1.125,0.5,0.625,1.25,3.5,1.25,6.375,22.0,6.0,6.75,4.875,8.0,23.375,7.25,2023-10-29
2023_10_DEN_BUF,10.0,5.0,5.0,0.1375,18712.6,1.5,1.2,0.8125,1.9,1.2,1.2,0.6,260.0,116.5,234.2,115.2,0.7,0.7,0.8,1.1,3.3,1.3,6.5,21.9,5.9,6.1,5.6,7.8,26.2,7.8,2023,BUF,DEN,10.0,4.0,5.0,0.06865079365079366,17554.0,2.111111111111111,1.8888888888888888,0.875,2.0,0.1111111111111111,1.8888888888888888,1.1111111111111112,200.66666666666666,117.33333333333333,258.44444444444446,158.33333333333334,0.6666666666666666,1.1111111111111112,1.0,0.4444444444444444,1.8888888888888888,3.3333333333333335,7.111111111111111,17.88888888888889,5.0,7.333333333333333,4.222222222222222,6.777777777777778,21.77777777777778,-5.777777777777778,2023-11-13
2023_11_MIN_DEN,11.0,5.0,5.0,0.07087662337662337,16932.6,2.4,2.2,0.8888888888888888,1.9,0.1,1.8,1.1,206.5,110.2,254.7,160.0,0.8,1.0,1.0,0.4,1.9,3.2,6.8,17.4,4.7,7.6,4.4,7.0,21.7,-5.1,2023,DEN,MIN,11.0,6.0,5.0,0.08142135642135641,18359.090909090908,2.0,1.5454545454545454,0.8240740740740741,2.0,0.45454545454545453,1.3636363636363635,0.6363636363636364,279.90909090909093,93.81818181818181,246.0,94.0,0.5454545454545454,1.1818181818181819,0.8181818181818182,0.5454545454545454,2.6363636363636362,2.272727272727273,4.909090909090909,20.545454545454547,5.636363636363637,8.0,5.7272727272727275,8.090909090909092,23.0,2.090909090909091,2023-11-19
2023_12_CLE_DEN,12.0,6.0,5.0,0.0720090515545061,17150.363636363636,2.3636363636363638,2.1818181818181817,0.9,1.8181818181818181,0.2727272727272727,1.7272727272727273,1.0,199.9090909090909,115.54545454545455,248.8181818181818,155.1818181818182,1.0,1.0,0.9090909090909091,0.36363636363636365,2.090909090909091,3.0,6.909090909090909,17.363636363636363,4.818181818181818,7.636363636363637,4.181818181818182,7.363636363636363,22.363636363636363,-3.090909090909091,2023,DEN,CLE,12.0,7.0,4.0,0.1768070313524859,18402.636363636364,2.8181818181818183,2.5454545454545454,0.9212121212121211,0.8181818181818182,1.0,0.9090909090909091,1.0909090909090908,201.63636363636363,139.45454545454547,163.54545454545453,105.9090909090909,0.7272727272727273,0.8181818181818182,0.8181818181818182,1.1818181818181819,3.090909090909091,3.0,6.454545454545454,19.363636363636363,4.7272727272727275,10.363636363636363,3.4545454545454546,9.272727272727273,21.727272727272727,2.727272727272727,2023-11-26
2023_14_DEN_LAC,14.0,5.0,8.0,0.06895134779750164,17085.53846153846,1.5384615384615385,1.4615384615384615,0.9166666666666666,1.6153846153846154,0.7692307692307693,1.4615384615384615,1.0769230769230769,258.61538461538464,96.0,285.0,113.15384615384616,0.6923076923076923,0.6153846153846154,0.5384615384615384,0.5384615384615384,3.3076923076923075,2.3846153846153846,4.846153846153846,18.615384615384617,5.538461538461538,8.384615384615385,4.769230769230769,8.538461538461538,21.692307692307693,0.0,2023,LAC,DEN,14.0,7.0,6.0,0.06642524142524142,16913.076923076922,2.1538461538461537,2.0,0.9166666666666666,1.7692307692307692,0.38461538461538464,1.5384615384615385,1.0,200.69230769230768,115.0,254.15384615384616,144.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.6153846153846154,2.6153846153846154,2.923076923076923,6.3076923076923075,17.307692307692307,4.6923076923076925,8.0,3.8461538461538463,8.076923076923077,22.076923076923077,-1.6923076923076923,2023-12-10
2023_15_DEN_DET,15.0,10.0,4.0,0.1721070596070596,18266.5,1.2142857142857142,1.0714285714285714,0.9238095238095239,1.8571428571428572,1.5,1.5714285714285714,1.0,266.2142857142857,140.92857142857142,243.57142857142858,95.85714285714286,0.42857142857142855,0.7142857142857143,0.6428571428571429,0.7142857142857143,2.142857142857143,2.0,5.571428571428571,21.714285714285715,5.857142857142857,7.714285714285714,4.5,7.357142857142857,27.285714285714285,3.642857142857143,2023,DET,DEN,15.0,7.0,7.0,0.06168058132343846,16880.85714285714,2.0714285714285716,1.9285714285714286,0.9230769230769231,1.7142857142857142,0.42857142857142855,1.7857142857142858,1.0,202.28571428571428,112.71428571428571,255.85714285714286,146.92857142857142,0.8571428571428571,0.8571428571428571,0.7857142857142857,0.5714285714285714,2.5714285714285716,2.857142857142857,6.142857142857143,17.5,4.714285714285714,8.0,3.9285714285714284,7.857142857142857,21.714285714285715,-3.357142857142857,2023-12-16
2023_16_NE_DEN,16.0,7.0,8.0,0.05756854256854257,16714.533333333333,2.0,1.8,0.8571428571428571,1.7333333333333334,0.4666666666666667,1.8,0.9333333333333333,204.66666666666666,110.73333333333333,255.86666666666667,141.06666666666666,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.5333333333333333,2.533333333333333,3.0,5.866666666666666,17.6,4.666666666666667,8.066666666666666,3.8666666666666667,8.0,21.8,-3.3333333333333335,2023,DEN,NE,16.0,4.0,11.0,0.04067460317460317,15110.333333333334,1.5333333333333334,1.0,0.6527777777777778,1.0666666666666667,0.4666666666666667,1.2666666666666666,0.7333333333333333,206.33333333333334,95.73333333333333,236.8,84.8,0.4666666666666667,0.4666666666666667,0.6,1.0666666666666667,2.2666666666666666,2.533333333333333,5.533333333333333,15.666666666666666,4.133333333333334,9.066666666666666,5.066666666666666,8.733333333333333,14.133333333333333,-7.333333333333333,2023-12-24
2023_01_DAL_NYG,1.0,0.0,1.0,0.0,22716.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,110.0,108.0,143.0,122.0,0.0,1.0,0.0,2.0,0.0,7.0,6.0,13.0,5.0,11.0,6.0,7.0,0.0,-40.0,2023,NYG,DAL,1.0,1.0,0.0,1.0,14269.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,143.0,122.0,110.0,108.0,1.0,0.0,2.0,0.0,7.0,0.0,5.0,18.0,6.0,7.0,5.0,11.0,40.0,40.0,2023-09-10
2023_02_NYG_ARI,2.0,0.0,2.0,0.0,15155.0,3.0,2.5,0.8333333333333333,0.5,1.0,1.5,1.5,180.0,123.5,261.5,109.5,1.0,1.0,1.0,0.0,4.5,1.5,8.5,18.0,4.0,8.0,5.5,6.5,22.0,-3.5,2023,ARI,NYG,2.0,1.0,1.0,0.25,20815.5,1.5,0.5,0.5,1.0,1.0,0.5,2.5,215.5,117.5,185.5,136.5,0.0,0.5,0.0,1.5,0.0,5.0,7.5,19.5,6.0,8.0,5.0,6.5,15.5,-18.5,2023-09-17
2023_03_NYG_SF,3.0,3.0,0.0,0.611111111111111,20693.333333333332,3.0,3.0,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666,245.33333333333334,162.66666666666666,225.33333333333334,53.0,0.0,0.3333333333333333,1.6666666666666667,0.0,2.6666666666666665,2.0,7.666666666666667,22.666666666666668,5.666666666666667,7.0,5.0,8.666666666666666,30.0,16.0,2023,SF,NYG,3.0,1.0,2.0,0.16666666666666666,17220.333333333332,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,189.33333333333334,88.0,227.0,138.0,0.0,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,4.0,7.0,16.333333333333332,5.0,8.333333333333334,6.333333333333333,6.666666666666667,14.333333333333334,-18.333333333333332,2023-09-21
2023_04_SEA_NYG,4.0,1.0,3.0,0.125,18106.5,1.5,1.0,0.75,0.5,0.75,1.0,1.75,192.75,94.0,213.5,133.75,0.0,0.5,0.0,1.5,1.0,5.75,6.75,16.5,5.25,8.75,5.5,7.25,11.5,-19.0,2023,NYG,SEA,4.0,3.0,1.0,0.2708333333333333,16110.5,3.25,2.25,0.625,1.25,1.25,1.25,1.25,227.25,108.5,305.25,87.5,0.75,0.0,0.75,0.25,4.0,1.75,8.0,20.0,3.25,8.0,8.25,7.5,27.75,5.0,2023-10-02
2023_05_NYG_MIA,5.0,4.0,1.0,0.4066666666666666,16088.6,1.4,1.0,0.7777777777777777,2.4,2.4,1.4,1.2,336.2,185.8,258.2,115.8,0.6,0.6,0.4,1.0,3.4,1.2,6.4,24.6,3.8,5.4,5.8,8.0,36.2,9.2,2023,MIA,NYG,5.0,1.0,4.0,0.1,19757.2,2.0,1.4,0.75,0.4,0.6,1.2,1.8,195.2,92.2,232.4,151.4,0.2,0.4,0.4,1.2,1.0,6.0,6.6,16.2,5.2,9.4,5.0,6.8,12.4,-18.2,2023-10-08
2023_06_NYG_BUF,6.0,4.0,2.0,0.20833333333333334,19883.333333333332,1.8333333333333333,1.5,0.8,2.1666666666666665,1.1666666666666667,0.6666666666666666,0.6666666666666666,262.6666666666667,118.16666666666667,215.33333333333334,133.66666666666666,0.8333333333333334,0.5,1.3333333333333333,1.0,4.0,1.5,6.166666666666667,21.833333333333332,6.166666666666667,6.333333333333333,5.333333333333333,7.333333333333333,28.833333333333332,14.0,2023,BUF,NYG,6.0,1.0,5.0,0.08333333333333333,19562.0,2.1666666666666665,1.6666666666666667,0.7916666666666666,0.3333333333333333,0.5,1.3333333333333333,1.5,196.0,98.83333333333333,221.83333333333334,147.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.8333333333333334,5.5,7.0,16.666666666666668,6.0,9.333333333333334,5.166666666666667,6.666666666666667,11.833333333333334,-16.0,2023-10-15
2023_07_WAS_NYG,7.0,2.0,5.0,0.09183673469387754,18673.0,2.0,1.4285714285714286,0.6785714285714286,0.5714285714285714,0.42857142857142855,1.1428571428571428,1.4285714285714286,207.85714285714286,99.85714285714286,225.71428571428572,137.28571428571428,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.8571428571428571,1.5714285714285714,5.285714285714286,6.571428571428571,16.571428571428573,5.857142857142857,9.571428571428571,4.571428571428571,7.714285714285714,12.142857142857142,-12.714285714285714,2023,NYG,WAS,7.0,3.0,4.0,0.2380952380952381,16499.428571428572,1.8571428571428572,1.2857142857142858,0.7380952380952381,1.2857142857142858,0.8571428571428571,2.0,0.5714285714285714,249.85714285714286,86.14285714285714,263.57142857142856,125.71428571428571,0.5714285714285714,0.7142857142857143,0.7142857142857143,1.0,3.2857142857142856,5.714285714285714,6.0,19.0,3.5714285714285716,8.571428571428571,5.428571428571429,8.714285714285714,20.0,-7.142857142857143,2023-10-22
2023_08_NYJ_NYG,8.0,2.0,6.0,0.08035714285714285,18604.25,2.125,1.375,0.6354166666666666,0.5,0.5,1.125,1.25,182.75,112.75,227.5,127.375,0.625,0.375,0.5,0.75,1.875,5.125,6.5,16.0,5.375,10.5,4.25,8.375,11.875,-11.5,2023,NYG,NYJ,8.0,4.0,3.0,0.2130952380952381,13249.142857142857,2.5714285714285716,2.4285714285714284,0.9285714285714286,0.7142857142857143,0.42857142857142855,1.1428571428571428,0.42857142857142855,191.0,109.0,196.85714285714286,144.85714285714286,0.7142857142857143,0.7142857142857143,1.1428571428571428,0.7142857142857143,2.4285714285714284,3.4285714285714284,6.285714285714286,14.571428571428571,2.857142857142857,9.571428571428571,6.0,9.0,18.0,-0.42857142857142855,2023-10-29
2023_09_NYG_LV,9.0,4.0,5.0,0.16419753086419753,17210.0,1.8888888888888888,1.5555555555555556,0.875,0.8888888888888888,0.7777777777777778,1.2222222222222223,1.1111111111111112,217.55555555555554,76.11111111111111,207.66666666666666,138.66666666666666,0.2222222222222222,0.3333333333333333,0.8888888888888888,1.4444444444444444,2.6666666666666665,2.4444444444444446,5.333333333333333,17.555555555555557,3.7777777777777777,7.666666666666667,5.555555555555555,7.333333333333333,17.333333333333332,-4.111111111111111,2023,LV,NYG,9.0,2.0,7.0,0.07142857142857142,18374.777777777777,1.8888888888888888,1.2222222222222223,0.6354166666666666,0.5555555555555556,0.4444444444444444,1.0,1.4444444444444444,184.66666666666666,113.88888888888889,225.44444444444446,127.11111111111111,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.8888888888888888,1.6666666666666667,5.444444444444445,6.111111111111111,15.88888888888889,5.111111111111111,10.333333333333334,4.333333333333333,8.444444444444445,11.222222222222221,-12.88888888888889,2023-11-05
2023_10_NYG_DAL,10.0,6.0,3.0,0.23796296296296296,20283.777777777777,2.111111111111111,2.111111111111111,1.0,1.8888888888888888,0.8888888888888888,1.4444444444444444,0.7777777777777778,279.3333333333333,117.88888888888889,183.66666666666666,109.11111111111111,0.5555555555555556,0.2222222222222222,1.1111111111111112,0.7777777777777778,2.888888888888889,2.5555555555555554,7.666666666666667,22.11111111111111,6.555555555555555,7.333333333333333,4.111111111111111,8.444444444444445,29.88888888888889,11.555555555555555,2023,DAL,NYG,10.0,2.0,8.0,0.06428571428571428,17459.5,1.8,1.2,0.6759259259259259,0.7,0.4,1.3,1.6,174.8,113.6,250.1,131.2,0.5,0.3,0.6,0.9,1.5,5.4,5.7,15.7,4.6,10.5,4.5,8.2,11.8,-14.8,2023-11-12
2023_11_NYG_WAS,11.0,4.0,7.0,0.1616161616161616,17775.272727272728,1.8181818181818181,1.4545454545454546,0.8333333333333333,1.6363636363636365,0.7272727272727273,2.1818181818181817,0.5454545454545454,276.27272727272725,95.72727272727273,272.6363636363636,114.27272727272727,0.5454545454545454,0.9090909090909091,0.5454545454545454,1.0909090909090908,3.1818181818181817,4.636363636363637,5.454545454545454,20.545454545454547,4.818181818181818,8.090909090909092,5.2727272727272725,8.545454545454545,21.454545454545453,-6.2727272727272725,2023,WAS,NYG,11.0,3.0,8.0,0.06670602125147579,16772.81818181818,1.7272727272727273,1.1818181818181819,0.7083333333333333,0.9090909090909091,0.36363636363636365,1.2727272727272727,1.5454545454545454,181.27272727272728,111.54545454545455,250.63636363636363,135.0909090909091,0.7272727272727273,0.2727272727272727,0.8181818181818182,0.8181818181818182,1.7272727272727273,5.7272727272727275,5.636363636363637,15.454545454545455,4.636363636363637,10.363636363636363,4.545454545454546,8.181818181818182,13.545454545454545,-12.363636363636363,2023-11-19
